subject_id,subject_label,predicate_id,object_id,object_label,mapping_justification,author_id,confidence,comment,reviewer_id
mimic-itemid:51687,Lipo Electrophoresis,skos:narrowMatch,omop_id:3008183,Lipoprotein fractions [Interpretation] in Serum or Plasma by Electrophoresis,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51690,Lymphocytes,skos:narrowMatch,omop_id:3037511,Lymphocytes/100 leukocytes in Blood by Automated count,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,Duplicate of itemid 51244,orcid:0000-0002-9348-9284
mimic-itemid:51691,MCV,skos:narrowMatch,omop_id:3023599,MCV [Entitic volume] by Automated count,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,Duplicate of Itemid 51250,orcid:0000-0002-9348-9284
mimic-itemid:51695,Myoglobin,skos:narrowMatch,omop_id:3005895,Myoglobin [Mass/volume] in Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51696,Neural Tube Defect Risk,skos:narrowMatch,omop_id:3048541,Neural tube defect risk [Likelihood] in Fetus,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51698,No MD,,,,,,1,Not a lab test,
mimic-itemid:51699,Not Done,,,,,,1,Not a lab test,
mimic-itemid:51700,Np-fx,,,,,,1,Not a lab test,
mimic-itemid:51701,"Osmolality, Calculated",skos:narrowMatch,omop_id:3034739,Osmolality of Serum or Plasma by calculation,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51702,Park,,,,,,1,Not a lab test,
mimic-itemid:51703,PEPgel,,,,,,1,Not a lab test,
mimic-itemid:51704,Platelet Count,skos:narrowMatch,omop_id:3024929,Platelets [#/volume] in Blood by Automated count,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,Duplicate of itemid 51265,orcid:0000-0002-9348-9284
mimic-itemid:51705,Primidone,skos:narrowMatch,omop_id:3002248,Primidone [Mass/volume] in Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51707,Progesterone,skos:narrowMatch,omop_id:3027144,Progesterone [Mass/volume] in Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51708,Qnthbsab,skos:narrowMatch,omop_id:3023421,Hepatitis B virus surface Ab [Units/volume] in Serum,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51709,Quantitative RPR Test,skos:narrowMatch,omop_id:3026501,Reagin Ab [Titer] in Serum by RPR,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51710,Rapid Plasma Reagin Test,skos:narrowMatch,omop_id:3021461,Reagin Ab [Presence] in Serum by RPR,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51712,Referred,,,,,,1,Not a lab test,
mimic-itemid:51715,Renin,skos:narrowMatch,omop_id:3007808,Renin [Enzymatic activity/volume] in Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51717,Reserved,,,,,,1,Not a lab test,
mimic-itemid:51718,Reserved1,,,,,,1,Not a lab test,
mimic-itemid:51719,Reserved3,,,,,,1,Not a lab test,
mimic-itemid:51720,Reserved4,,,,,,1,Not a lab test,
mimic-itemid:51721,Reverse T3,skos:narrowMatch,omop_id:3027514,Triiodothyronine (T3).reverse [Mass/volume] in Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51723,Rubella,skos:narrowMatch,omop_id:3010937,Rubella virus Ab [Presence] in Serum,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51727,Send Out,,,,,,1,Not a lab test,
mimic-itemid:51728,Serum B12,skos:narrowMatch,omop_id:3000593,Cobalamin (Vitamin B12) [Mass/volume] in Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,Duplicate of itemid 51010,orcid:0000-0002-9348-9284
mimic-itemid:51729,Serum B12,skos:narrowMatch,omop_id:3000593,Cobalamin (Vitamin B12) [Mass/volume] in Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,Duplicate of itemid 51010,orcid:0000-0002-9348-9284
mimic-itemid:51730,Serum Folate,skos:narrowMatch,omop_id:3036987,Folate [Mass/volume] in Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,Duplicate of itemid 50925,orcid:0000-0002-9348-9284
mimic-itemid:51731,Single Stranded DNA,skos:narrowMatch,omop_id:3003717,DNA single strand Ab [Units/volume] in Serum,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51738,Thyroid Binding Globulin,skos:narrowMatch,omop_id:3020924,Thyroxine binding globulin [Mass/volume] in Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51740,Toxic Screen,skos:narrowMatch,omop_id:3017324,Toxicology panel - Blood,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51746,Transferrin Saturation,skos:narrowMatch,omop_id:3000185,Iron saturation [Mass Fraction] in Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51747,Treponemal Antibody Test,skos:narrowMatch,omop_id:3019832,Treponema pallidum Ab [Presence] in Serum,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51750,"UE3, Multiples of Median",skos:narrowMatch,omop_id:3003262,Estriol (E3).unconjugated [Multiple of the median] in Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51751,Uncon Bil,skos:narrowMatch,omop_id:3007359,Bilirubin.indirect [Mass/volume] in Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,Duplicate of itemid 50885,orcid:0000-0002-9348-9284
mimic-itemid:51756,White Blood Cells,skos:narrowMatch,omop_id:3000905,Leukocytes [#/volume] in Blood by Automated count,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,Duplicate of itemid 51300,orcid:0000-0002-9348-9284
mimic-itemid:51757,Xxx,,,,,,1,Not a lab test,
mimic-itemid:51758,Xylose,skos:narrowMatch,omop_id:3019048,Xylose [Moles/volume] in Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51759,Z,,,,,,1,Not a lab test,
mimic-itemid:51760,Z,,,,,,1,Not a lab test,
mimic-itemid:51761,Zinc,skos:narrowMatch,omop_id:3017394,Zinc [Mass/volume] in Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51770,MDRDgfr,skos:narrowMatch,omop_id:46236952,"Glomerular filtration rate/1.73 sq M.predicted [Volume Rate/Area] in Serum, Plasma or Blood by Creatinine-based formula (MDRD)",semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51771,,,,,,,1,Not a lab test,
mimic-itemid:51773,RFXFRKL,skos:narrowMatch,omop_id:3035795,FMR1 gene targeted mutation analysis in Blood or Tissue by Molecular genetics method,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51774,RFXHCV,skos:narrowMatch,omop_id:3052023,Hepatitis C virus Ab Signal/Cutoff in Serum or Plasma by Immunoassay,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51775,(Albumin),skos:narrowMatch,omop_id:3024474,Albumin [Mass/volume] in Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51777,"Albumin, CSF",skos:narrowMatch,omop_id:3024474,Albumin [Mass/volume] in Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,Duplicate of itemid 51775,orcid:0000-0002-9348-9284
mimic-itemid:51778,Alpha-1,skos:narrowMatch,omop_id:3018149,Alpha 1 globulin/Protein.total in Cerebral spinal fluid by Electrophoresis,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51779,Alpha-2,skos:narrowMatch,omop_id:3006757,Alpha 2 globulin/Protein.total in Cerebral spinal fluid by Electrophoresis,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51780,"Amylase, CSF",skos:narrowMatch,omop_id:3007327,Amylase [Enzymatic activity/volume] in Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51781,Beta,skos:narrowMatch,omop_id:3025229,Beta globulin/Protein.total in Cerebral spinal fluid by Electrophoresis,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51782,"Bicarbonate, CSF",skos:narrowMatch,omop_id:3005805,Bicarbonate [Moles/volume] in Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51784,"Chloride, CSF",skos:narrowMatch,omop_id:3036172,Chloride [Moles/volume] in Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51785,"Cholesterol, CSF",skos:narrowMatch,omop_id:3035660,Cholesterol [Mass/volume] in Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51786,Clostrid,skos:narrowMatch,omop_id:46236184,Clostridium perfringens [Presence] in Specimen by Organism specific culture,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51787,"Creatinine, CSF",skos:narrowMatch,omop_id:3024535,Creatinine [Mass/volume] in Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51788,Cryptococ,skos:narrowMatch,omop_id:3001363,Cryptococcus sp Ag [Presence] in Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51789,Fl Scan,,,,,,1,Ambiguous name,
mimic-itemid:51792,"Immunoelectrophoresis, CSF",skos:narrowMatch,omop_id:3041917,Immunoelectrophoresis for Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51793,"Immunoglobulin G, CSF",skos:narrowMatch,omop_id:3007368,IgG [Mass/volume] in Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51794,"Immunoglobulin G, CSF",skos:narrowMatch,omop_id:3007368,IgG [Mass/volume] in Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,Duplicate of itemid 51793,orcid:0000-0002-9348-9284
mimic-itemid:51797,"Osmolality, CSF",skos:narrowMatch,omop_id:3028160,Osmolality of Specimen,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:51799,"PEP, CSF, Gamma Region",skos:narrowMatch,omop_id:3022932,Gamma globulin [Mass/volume] in Cerebral spinal fluid by Electrophoresis,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51800,"Potassium, CSF",skos:narrowMatch,omop_id:3018062,Potassium [Moles/volume] in Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51801,"Sodium, CSF",skos:narrowMatch,omop_id:3003834,Sodium [Moles/volume] in Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51803,"Triglycerides, CSF",skos:narrowMatch,omop_id:3036816,Triglyceride [Mass/volume] in Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51804,"Urea Nitrogen, CSF",skos:narrowMatch,omop_id:3034450,Urea nitrogen [Mass/volume] in Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51805,"Uric Acid, CSF",skos:narrowMatch,omop_id:3007151,Urate [Mass/volume] in Cerebral spinal fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51807,(Albumin),skos:narrowMatch,omop_id:3025380,Albumin [Mass/volume] in Synovial fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51808,Alpha-1,skos:narrowMatch,omop_id:3026790,Alpha 1 globulin/Protein.total in Synovial fluid by Electrophoresis,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51809,Alpha-2,skos:narrowMatch,omop_id:3028168,Alpha 2 globulin/Protein.total in Synovial fluid by Electrophoresis,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51810,Beta,skos:narrowMatch,omop_id:3028778,Beta globulin/Protein.total in Synovial fluid by Electrophoresis,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51811,"Bicarbonate,Joint Fluid",skos:narrowMatch,omop_id:3014637,Bicarbonate [Moles/volume] in Specimen,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:51812,"Bilirubin, Total, Joint Fluid",skos:narrowMatch,omop_id:3014687,Bilirubin.total [Mass/volume] in Synovial fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51813,"Chloride, Joint Fluid",skos:narrowMatch,omop_id:3009024,Chloride [Moles/volume] in Specimen,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:51814,"Cholesterol, Joint Fluid",skos:narrowMatch,omop_id:3020324,Cholesterol [Mass/volume] in Synovial fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51815,Clostrid,skos:narrowMatch,omop_id:1617096,Clostridium perfringens [Presence] in Synovial fluid by NAA with non-probe detection,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51816,Cryptococ,skos:narrowMatch,omop_id:3024255,Cryptococcus sp Ag [Presence] in Specimen,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51817,Fl Scan,,,,,,1,Ambiguous name,
mimic-itemid:51818,"IgG, Joint Fluid",skos:narrowMatch,omop_id:3031064,Immune complex.IgG [Units/volume] in Synovial fluid by C1q binding assay,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51819,"Immunoelectrophoresis, Joint Fluid",skos:narrowMatch,omop_id:3000265,Immunoelectrophoresis for Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:51820,"Osmolality, Joint Fluid",skos:narrowMatch,omop_id:3028160,Osmolality of Specimen,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:51821,"PEP, Joint Fluid, Gamma Region",skos:narrowMatch,omop_id:3000516,Gamma globulin [Mass/volume] in Synovial fluid by Electrophoresis,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51822,"Potassium, Joint Fluid",skos:narrowMatch,omop_id:3007485,Potassium [Moles/volume] in Synovial fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51823,"Sodium, Joint Fluid",skos:narrowMatch,omop_id:3026681,Sodium [Moles/volume] in Specimen,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:51824,"Triglycerides, Joint Fluid",skos:narrowMatch,omop_id:3014110,Triglyceride [Mass/volume] in Synovial fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51825,"Urea Nitrogen, Joint Fluid",skos:narrowMatch,omop_id:3006710,Urea nitrogen [Mass/volume] in Synovial fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51826,"Uric Acid, Joint Fluid",skos:narrowMatch,omop_id:3038146,Urate [Mass/volume] in Synovial fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51828,Voided Specimen,,,,,,1,Not a lab test,
mimic-itemid:51829,72 Hr Fat,skos:narrowMatch,omop_id:3023505,Fat [Mass/time] in 72 hour Stool,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51830,Acid BAO,,,,,,1,Not a lab test,
mimic-itemid:51831,Acid MAO,,,,,,1,Not a lab test,
mimic-itemid:51833,"AFP, Amniotic Fluid",skos:narrowMatch,omop_id:3010296,Alpha-1-Fetoprotein [Mass/volume] in Amniotic fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51834,"AFP, Body Fluid",skos:narrowMatch,omop_id:3034165,Alpha-1-Fetoprotein [Mass/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51835,(Albumi,skos:narrowMatch,omop_id:3025313,Albumin [Mass/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51836,<Albumin>,skos:narrowMatch,omop_id:3025313,Albumin [Mass/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,Duplicate of itemid 51835,orcid:0000-0002-9348-9284
mimic-itemid:51837,Alpha-1,skos:narrowMatch,omop_id:3019891,Alpha 1 globulin/Protein.total in Body fluid by Electrophoresis,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51838,Alpha-2,skos:narrowMatch,omop_id:3005504,Alpha 2 globulin/Protein.total in Body fluid by Electrophoresis,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51840,Beta,skos:narrowMatch,omop_id:3003304,Beta globulin/Protein.total in Body fluid by Electrophoresis,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51841,"Blood, Occult",skos:narrowMatch,omop_id:3016251,Hemoglobin.gastrointestinal [Presence] in Stool,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51842,Bun,skos:narrowMatch,omop_id:3019930,Urea nitrogen [Mass/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51843,C. diff PCR,skos:narrowMatch,omop_id:40764128,Clostridioides difficile DNA [Presence] in Specimen by NAA with probe detection,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51844,C diff Toxin Antigen Assay,skos:narrowMatch,omop_id:3026688,Clostridioides difficile toxin A+B [Units/volume] in Specimen by Immunoassay,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51847,Clostrid,skos:narrowMatch,omop_id:3007592,Clostridium perfringens enterotoxin [Presence] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51854,Cryptococ,skos:narrowMatch,omop_id:3023879,Cryptococcus sp Ag [Presence] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51855,"DSPC, Amniotic Fluid",skos:narrowMatch,omop_id:3036054,Phosphatidylcholine/Albumin [Mass Ratio] in Amniotic fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:51856,Epr,,,,,,1,Ambiguous name,
mimic-itemid:51857,Fl Scan,,,,,,1,Ambiguous name,
mimic-itemid:51858,HIV 1 Viral Load,skos:narrowMatch,omop_id:3038207,HIV 1 RNA [#/volume] (viral load) in Specimen by NAA with probe detection,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51861,"Immunoelectrophoresis, Fluid",skos:narrowMatch,omop_id:3000265,Immunoelectrophoresis for Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:51862,"Immunoglobulin G, Body Fluid",skos:narrowMatch,omop_id:3015390,IgG [Mass/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51876,"L/S Ratio, Amniotic Fluid",skos:narrowMatch,omop_id:3035904,Lecithin/Sphingomyelin [Ratio] in Amniotic fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51880,Norovirus Genogroup I,skos:narrowMatch,omop_id:1616677,Norovirus genogroup I RNA [Presence] in Specimen by NAA with probe detection,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:51881,Norovirus Genogroup II,skos:narrowMatch,omop_id:1616915,Norovirus genogroup II RNA [Presence] in Specimen by NAA with probe detection,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
